   1.6999999620020390        3.4096073488946797E-002  0.13588779533458992        1.8465493196052685E-003   1.1625422273636606E-003
   1.7199999615550041        3.6745637191978694E-002  0.12906858089083609        1.6658698821408252E-003   1.3502418526445280E-003
   1.7399999611079693        3.9253517482093728E-002  0.12171945372621668        1.4815625636178625E-003   1.5408386347170379E-003
   1.7599999606609344        4.1609399471920425E-002  0.11386875052225942        1.2966092538710388E-003   1.7313421244138517E-003
   1.7799999602138996        4.3803555637478703E-002  0.10554687093788952        1.1140142130780558E-003   1.9187514864856922E-003
   1.7999999597668648        4.5826885903000193E-002   9.6786160136755700E-002   9.3675609336052522E-004   2.1001034715665977E-003
   1.8199999593198299        4.7670955296125514E-002   8.7620783297592569E-002   7.6774017800858763E-004   2.2725199788451974E-003
   1.8399999588727951        4.9328029017998390E-002   7.8086592593543752E-002   6.0975160337301503E-004   2.4332544468004913E-003
   1.8599999584257603        5.0791104782806198E-002   6.8220987157466523E-002   4.6541031580907521E-004   2.5797363250579988E-003
   1.8799999579787254        5.2053942291947528E-002   5.8062766579328497E-002   3.3712849130816452E-004   2.7096129081334032E-003
   1.8999999575316906        5.3111089719199436E-002   4.7651978508771078E-002   2.2707110896366122E-004   2.8207878511608523E-003
   1.9199999570846558        5.3957907094965694E-002   3.7029760960639639E-002   1.3712032172346315E-004   2.9114557380689491E-003
   1.9399999566376209        5.4590586489867247E-002   2.6238179943664230E-002   6.8844209701469033E-005   2.9801321333076764E-003
   1.9599999561905861        5.5006168910539124E-002   1.5320063052422341E-002   2.3470433542756322E-005   3.0256786182147610E-003
   1.9799999557435513        5.5202557833475135E-002   4.3188296801424057E-003   1.8652290084019730E-006   3.0473223913581671E-003
   1.9999999552965164        5.5178529316061029E-002  -6.7216814752615196E-003   4.5181002528123271E-006   3.0446700974834065E-003
   2.0199999548494816        5.4933738637506294E-002  -1.7757386927361653E-002   3.1532479518674004E-005   3.0177156406938519E-003
   2.0399999544024467        5.4468723436170832E-002  -2.8744134245574669E-002   8.2622526583933423E-005   2.9668418327660658E-003
   2.0599999539554119        5.3784903323729802E-002  -3.9637878526985228E-002   1.5711614375321661E-004   2.8928158255429612E-003
   2.0799999535083771        5.2884575970673808E-002  -5.0394858791002438E-002   2.5396418304086873E-004   2.7967783755979696E-003
   2.0999999530613422        5.1770909671745004E-002  -6.0971773591116413E-002   3.7175572302422793E-004   2.6802270882399803E-003
   2.1199999526143074        5.0447932414007267E-002  -7.1325955139742075E-002   5.0873919524045447E-004   2.5449938848482452E-003
   2.1399999521672726        4.8920517484283457E-002  -8.1415541246677145E-002   6.6284904552615909E-004   2.3932170309300836E-003
   2.1599999517202377        4.7194365666608715E-002  -9.1199644379047581E-002   8.3173752588032923E-004   2.2273081506735755E-003
   2.1799999512732029        4.5275984094089970E-002 -0.10063851716074390        1.0128111287233961E-003   2.0499147356882880E-003
   2.1999999508261681        4.3172661833073153E-002 -0.10969371364222953        1.2032710991924816E-003   1.8638787297528914E-003
   2.2199999503791332        4.0892442290745908E-002 -0.11832824568718277        1.4001573936045994E-003   1.6721918365019844E-003
   2.2399999499320984        3.8444092550192370E-002 -0.12650673384065952        1.6003953945508964E-003   1.4779482520077564E-003
   2.2599999494850636        3.5837069749414606E-002 -0.13419555206426720        1.8008446462180207E-003   1.2842955682244074E-003
   2.2799999490380287        3.3081484632892628E-002 -0.14136296574714313        1.9983488382605140E-003   1.0943846255163112E-003
   2.2999999485909939        3.0188062415821771E-002 -0.14797926242724541        2.1897862434815136E-003   9.1131911242155097E-004
   2.3199999481439590        2.7168101112195805E-002 -0.15401687468549116        2.3721198041359681E-003   7.3810571804249490E-004
   2.3399999476969242        2.4033427488351189E-002 -0.15945049470551220        2.5424460640686556E-003   5.7760563683783455E-004
   2.3599999472498894        2.0796350813409178E-002 -0.16425718002411946        2.6980421591515594E-003   4.3248820715438460E-004
   2.3799999468028545        1.7469614587207770E-002 -0.16841645003185640        2.8364101063990820E-003   3.0518743382558250E-004
   2.3999999463558197        1.4066346434766785E-002 -0.17191037281913918        2.9553176723192071E-003   1.9786210202287627E-004
   2.4199999459087849        1.0600006364041232E-002 -0.17472364200129009        3.0528351529102863E-003   1.1236013491771462E-004
   2.4399999454617500        7.0843335906585212E-003 -0.17684364319512214        3.1273674604537726E-003   5.0187782423732655E-005
   2.4599999450147152        3.5332921394745486E-003 -0.17826050986047146        3.1776809849226599E-003   1.2484153342872633E-005
   2.4799999445676804       -3.8984561903970657E-005 -0.17896716826204129        3.2029247793006776E-003   1.5197960668445203E-009
   2.4999999441206455       -3.6182498780210769E-003 -0.17895937134995096        3.2026457071201047E-003   1.3091732179799538E-005
   2.5199999436736107       -7.1902007256943101E-003 -0.17823572140130481        3.1767972856823223E-003   5.1698986475774980E-005
   2.5399999432265759       -1.0740534673448579E-002 -0.17679768130973711        3.1257420582271223E-003   1.1535908507155118E-004
   2.5599999427795410       -1.4255007152542075E-002 -0.17464957445507062        3.0502474311859535E-003   2.0320522891902569E-004
   2.5799999423325062       -1.7719488550963287E-002 -0.17179857313077029        2.9514750169572670E-003   3.1398027450771902E-004
   2.5999999418854713       -2.1120020961789148E-002 -0.16825467555259810        2.8309636267156496E-003   4.4605528542641303E-004
   2.6199999414384365       -2.4442874358219530E-002 -0.16403067151759668        2.6906061599445254E-003   5.9745410689170586E-004
   2.6399999409914017       -2.7674601969441416E-002 -0.15914209682806638        2.5326207360223548E-003   7.6588359416701070E-004
   2.6599999405443668       -3.0802094634220869E-002 -0.15360717664036994        2.3595165067021163E-003   9.4876903385549807E-004
   2.6799999400973320       -3.3812633912763963E-002 -0.14744675794301926        2.1740546751866699E-003   1.1432942121185957E-003
   2.6999999396502972       -3.6693943741915765E-002 -0.14068423141239023        1.9792053263019537E-003   1.3464455073348791E-003
   2.7199999392032623       -3.9434240424163242E-002 -0.13334544293739825        1.7781007417128588E-003   1.5550593178307102E-003
   2.7399999387562275       -4.2022280747153744E-002 -0.12545859514637359        1.5739859330643851E-003   1.7658720791926081E-003
   2.7599999383091927       -4.4447408037511987E-002 -0.11705413931003322        1.3701671733783482E-003   1.9755720812530851E-003
   2.7799999378621578       -4.6699595960608895E-002 -0.10816465803368981        1.1699593421882583E-003   2.1808522628841186E-003
   2.7999999374151230       -4.8769489886575132E-002  -9.8824739189507127E-002   9.7663292214037497E-004   2.3784631437967539E-003
   2.8199999369680882       -5.0648445652227800E-002  -8.9070841575553117E-002   7.9336149371973558E-004   2.5652650469866730E-003
   2.8399999365210533       -5.2328565558654408E-002  -7.8941152822467872E-002   6.2317057017998768E-004   2.7382787734263922E-003
   2.8599999360740185       -5.3802731454935061E-002  -6.8475440100615181E-002   4.6888859668427825E-004   2.8947339120118589E-003
   2.8799999356269836       -5.5064634769840373E-002  -5.7714894210489753E-002   3.3310090633639262E-004   3.0321140023359134E-003
   2.8999999351799488       -5.6108803365274129E-002  -4.6701967666785173E-002   2.1810738164499798E-004   3.1481978150829973E-003
   2.9199999347329140       -5.6930625097690563E-002  -3.5480207411773504E-002   1.2588451367407215E-004   3.2410960740137944E-003
   2.9399999342858791       -5.7526367986656418E-002  -2.4094082816401595E-002   5.8052483541411263E-005   3.3092830137362085E-003
   2.9599999338388443       -5.7893196903097924E-002  -1.2588809647675147E-002   1.5847813070690700E-005   3.3516222476608669E-003
   2.9799999333918095       -5.8029186703518996E-002  -1.0101706983934849E-003   1.0204448550985940E-007   3.3673865094718657E-003
   2.9999999329447746       -5.7933331750545866E-002   1.0595666209959189E-002   1.1226814410579660E-005   3.3562709277188056E-003
   3.0199999324977398       -5.7605551774488409E-002   2.2182332128431410E-002   4.9205586598824406E-005   3.3183995952432645E-003
   3.0399999320507050       -5.7046694045154195E-002   3.3703442054134294E-002   1.1359220232229449E-004   3.2543253014814312E-003
   3.0599999316036701       -5.6258531837848305E-002   4.5112780438134145E-002   2.0351629891855901E-004   3.1650224045501915E-003
   3.0799999311566353       -5.5243759192283449E-002   5.6364486386545086E-002   3.1769553729593501E-004   3.0518729296950022E-003
   3.0999999307096004       -5.4005981977950437E-002   6.7413237813403706E-002   4.5445447002055153E-004   2.9166460894027076E-003
   3.1199999302625656       -5.2549705294300537E-002   7.8214433806617883E-002   6.1174977468476293E-004   2.7614715265178377E-003
   3.1399999298155308       -5.0880317248808565E-002   8.8724374473952178E-002   7.8720147430962561E-004   2.5888066833394062E-003
   3.1599999293684959       -4.9004069170560202E-002   9.8900437544625991E-002   9.7812966922711415E-004   2.4013987952730487E-003
   3.1799999289214611       -4.6928052331380241E-002  0.10870125101362926        1.1815962147999591E-003   2.2022420956167624E-003
   3.1999999284744263       -4.4660171260632403E-002  0.11808686113026408        1.3944506979387617E-003   1.9945308970290166E-003
   3.2199999280273914       -4.2209113753618702E-002  0.12701889504964636        1.6133799940045428E-003   1.7816092838659234E-003
   3.2399999275803566       -3.9584317686932123E-002  0.13546071748588770        1.8349606255221920E-003   1.5669182067399672E-003
   3.2599999271333218       -3.6795934767114985E-002  0.14337758072834797        2.0557130961839057E-003   1.3539408153857813E-003
   3.2799999266862869       -3.3854791351494988E-002  0.15073676740761990        2.2721573387076725E-003   1.1461468974532599E-003
   3.2999999262392521       -3.0772346492059992E-002  0.15750772542568106        2.4808683938449929E-003   9.4693730862739688E-004
   3.3199999257922173       -2.7560647364642039E-002  0.16366219449482122        2.6785314305992967E-003   7.5958928315815021E-004
   3.3399999253451824       -2.4232282256464521E-002  0.16917432376240682        2.8619952246938161E-003   5.8720350335696528E-004
   3.3599999248981476       -2.0800331295218983E-002  0.17402078003315516        3.0283232334603095E-003   4.3265378199086623E-004
   3.3799999244511127       -1.7278315112238388E-002  0.17818084613722440        3.1748414403265472E-003   2.9854017311780543E-004
   3.3999999240040779       -1.3680141640982205E-002  0.18163650903093861        3.2991821904562691E-003   1.8714627531733530E-004
   3.4199999235570431       -1.0020051259910115E-002  0.18437253725721006        3.3993233001199945E-003   1.0040142725122628E-004
   3.4399999231100082       -6.3125604958615229E-003  0.18637654743453688        3.4736217951228149E-003   3.9848420013911477E-005
   3.4599999226629734       -2.5724045102483873E-003  0.18763905948667695        3.5208417169690981E-003   6.6172649643462456E-006
   3.4799999222159386        1.1855214043177977E-003  0.18815354036956072        3.5401755281127172E-003   1.4054610000956433E-006
   3.4999999217689037        4.9462210849305138E-003  0.18791643609752998        3.5312587481795615E-003   2.4465103021011190E-005
   3.5199999213218689        8.6946572812956948E-003  0.18692719191739610        3.4941775598796051E-003   7.5597065239188239E-005
   3.5399999208748341        1.2415811722554543E-002  0.18518826052591719        3.4294692347645712E-003   1.5415238072992281E-004
   3.5599999204277992        1.6094745228322254E-002  0.18270509827391129        3.3381153432697520E-003   2.5904082396460199E-004
   3.5799999199807644        1.9716657623586938E-002  0.17948614934816204        3.2215278287875773E-003   3.8874658784574889E-004
   3.5999999195337296        2.3266947217416852E-002  0.17554281797034518        3.0815281400153210E-003   5.4135083281806181E-004
   3.6199999190866947        2.6731269606688802E-002  0.17088942870021406        2.9203197276647086E-003   7.1456077478548451E-004
   3.6399999186396599        3.0095595568272793E-002  0.16554317497803978        2.7404543190169403E-003   9.0574487260904101E-004
   3.6599999181926250        3.3346267806281152E-002  0.15952405608861486        2.5447924850167162E-003   1.1119735766082228E-003
   3.6799999177455902        3.6470056325103258E-002  0.15285480277580768        2.3364591079790597E-003   1.3300650083562040E-003
   3.6999999172985554        3.9454212203985352E-002  0.14556079178251011        2.1187944420076230E-003   1.5566348606371066E-003
   3.7199999168515205        4.2286519554860146E-002  0.13766994963566981        1.8953015315109796E-003   1.7881497360635694E-003
   3.7399999164044857        4.4955345451961504E-002  0.12921264603975691        1.6695908145383921E-003   2.0209830847051960E-003
   3.7599999159574509        4.7449687629449261E-002  0.12022157728430803        1.4453227860096725E-003   2.2514728561323100E-003
   3.7799999155104160        4.9759219751789735E-002  0.11073164011194589        1.2261496304592035E-003   2.4759799503069019E-003
   3.7999999150633812        5.1874334070955937E-002  0.10077979653232301        1.0156567540441073E-003   2.6909465353051401E-003
   3.8199999146163464        5.3786181294592304E-002   9.0404930104625719E-002   8.1730515090102176E-004   2.8929532982547509E-003
   3.8399999141693115        5.5486707500093296E-002   7.9647694246445536E-002   6.3437552933045920E-004   3.0787747092009096E-003
   3.8599999137222767        5.6968687941031257E-002   6.8550353159835056E-002   4.6991509883609133E-004   3.2454314057226001E-003
   3.8799999132752419        5.8225757604492702E-002   5.7156615996078602E-002   3.2668788008034750E-004   3.3902388486171395E-003
   3.8999999128282070        5.9252438390595345E-002   4.5511464908995755E-002   2.0712934690274293E-004   3.5108514552312973E-003
   3.9199999123811722        6.0044162798712303E-002   3.3660977672341746E-002   1.1330614347418205E-004   3.6053014861982665E-003
   3.9399999119341373        6.0597294018671900E-002   2.1652145559963157E-002   4.6881541433572619E-005   3.6720320423853691E-003
   3.9599999114871025        6.0909142339378317E-002   9.5326872077137938E-003   9.0872126754210392E-006   3.7099236205186481E-003
   3.9799999110400677        6.0977977801853329E-002  -2.6491408063534019E-003   7.0179471164623127E-007   3.7183137768033174E-003
   3.9999999105930328        6.0803039038575958E-002  -1.4844735912402734E-002   2.2036618759269147E-005   3.6970095563265918E-003
   4.0199999101459980        6.0384538256135149E-002  -2.7005343267099989E-002   7.2928857584114918E-005   3.6462924604066492E-003
   4.0399999096989632        5.9723662333551607E-002  -3.9082250468427157E-002   1.5274223244372405E-004   3.5669158425320909E-003
   4.0599999092519283        5.8822570024106700E-002  -5.1026982490161521E-002   2.6037529808501926E-004   3.4600947442409362E-003
   4.0799999088048935        5.7684385264078292E-002  -6.2791496056720575E-002   3.9427720357930365E-004   3.3274883032946129E-003
   4.0999999083578587        5.6313186607362224E-002  -7.4328372679754076E-002   5.5247070675449618E-004   3.1711749858756000E-003
   4.1199999079108238        5.4713992820492850E-002  -8.5591009581660590E-002   7.3258210303711537E-004   2.9936210103609431E-003
   4.1399999074637890        5.2892744688003236E-002  -9.6533807738108157E-002   9.3187761752786143E-004   2.7976424406302948E-003
   4.1599999070167542        5.0856283093324350E-002 -0.10711235628162716        1.1473057039164103E-003   2.5863615300683483E-003
   4.1799999065697193        4.8612323455450648E-002 -0.11728361252138320        1.3755445971038067E-003   2.3631579917373574E-003
   4.1999999061226845        4.6169426616336981E-002 -0.12700607685028328        1.6130543797263895E-003   2.1316159540813256E-003
   4.2199999056756496        4.3536966288378609E-002 -0.13623996182956166        1.8561327475905749E-003   1.8954674335954155E-003
   4.2399999052286148        4.0725093185304644E-002 -0.14494735476286172        2.1009735965820350E-003   1.6585332149517467E-003
   4.2599999047815800        3.7744695973328128E-002 -0.15309237309649706        2.3437275049559667E-003   1.4246620741189726E-003
   4.2799999043345451        3.4607359192388679E-002 -0.16064131200994280        2.5805631508809663E-003   1.1976693102710091E-003
   4.2999999038875103        3.1325318309742826E-002 -0.16756278359057564        2.8077286863006255E-003   9.8127556720670910E-004
   4.3199999034404755        2.7911412079952496E-002 -0.17382784701913240        3.0216120849562178E-003   7.7904692429691812E-004
   4.3399999029934406        2.4379032396444348E-002 -0.17941012922716668        3.2187994948947138E-003   5.9433722058688308E-004
   4.3599999025464058        2.0742071830216910E-002 -0.18428593552481759        3.3961306538320122E-003   4.3023354380987785E-004
   4.3799999020993710        1.7014869060915004E-002 -0.18843434973632051        3.5507504689652994E-003   2.8950576916008264E-004
   4.3999999016523361        1.3212152414331813E-002 -0.19183732342173285        3.6801559206000489E-003   1.7456097141953396E-004
   4.4199999012053013        9.3489817284014703E-003 -0.19447975380616100        3.7822375204102296E-003   8.7403459357984542E-005
   4.4399999007582664        5.4406887768751579E-003 -0.19634955008218596        3.8553146391963494E-003   2.9601094366815303E-005
   4.4599999003112316        1.5028164861013581E-003 -0.19743768779702470        3.8981641143507103E-003   2.2584573908980335E-006
   4.4799998998641968       -2.4489428143706646E-003 -0.19773825108304810        3.9100416524024172E-003   5.9973209080577111E-006
   4.4999998994171619       -6.3988098622989346E-003 -0.19724846253842002        3.8906956553529312E-003   4.0944767653854112E-005
   4.5199998989701271       -1.0330981405928599E-002 -0.19596870061363508        3.8403732192456731E-003   1.0672917680964246E-004
   4.5399998985230923       -1.4229693369016158E-002 -0.19390250440942117        3.7598181776502151E-003   2.0248417337622240E-004
   4.5599998980760574       -1.8079283985481684E-002 -0.19105656584163741        3.6502611895131223E-003   3.2686050942769447E-004
   4.5799998976290226       -2.1864256651089747E-002 -0.18744070917924224        3.5134019981154954E-003   4.7804571890472223E-004
   4.5999998971819878       -2.5569342240186310E-002 -0.18306785801192571        3.3513841136469731E-003   6.5379126259577588E-004
   4.6199998967349529       -2.9179560637154843E-002 -0.17795398975439489        3.1667622941391627E-003   8.5144675897739640E-004
   4.6399998962879181       -3.2680281234895268E-002 -0.17211807784436858        2.9624633162281550E-003   1.0680007815918478E-003
   4.6599998958408833       -3.6057282156265864E-002 -0.16558202184087659        2.7417406365463715E-003   1.3001275964965686E-003
   4.6799998953938484       -3.9296807959048295E-002 -0.15837056567827110        2.5081236446995122E-003   1.5442391157703215E-003
   4.6999998949468136       -4.2385625590583009E-002 -0.15051120437924548        2.2653622981256283E-003   1.7965412567050854E-003
   4.7199998944997787       -4.5311078364755758E-002 -0.14203407957692640        2.0173680061875915E-003   2.0530938225770375E-003
   4.7399998940527439       -4.8061137741472096E-002 -0.13297186424156909        1.7681516943353411E-003   2.3098729610047533E-003
   4.7599998936057091       -5.0624452697106810E-002 -0.12335963705135805        1.5217600280202702E-003   2.5628352108816050E-003
   4.7799998931586742       -5.2990396483628611E-002 -0.11323474688911825        1.2822108094106971E-003   2.8079821194921593E-003
   4.7999998927116394       -5.5149110584140786E-002 -0.10263666798720174        1.0534285772488170E-003   3.0414243982217893E-003
   4.8199998922646046       -5.7091545683408657E-002  -9.1606846281266474E-002   8.3918144106473621E-004   3.2594445885207376E-003
   4.8399998918175697       -5.8809499483521564E-002  -8.0188537569949897E-002   6.4302016534247355E-004   3.4585572295023231E-003
   4.8599998913705349       -6.0295651207117086E-002  -6.8426638111410490E-002   4.6822048730002231E-004   3.6355655544903203E-003
